#Average black hole total growth rate (BHGR) as a function of halo peak mass (Mpeak) and redshift (z) from Trinity.
#Ref: Zhang et al. (2021)
#z log10(Mpeak)[Msun] log10(BHGR)[Msun yr^-1]
0.608066 13.300000 -2.285029
0.608066 13.350000 -2.245713
0.608066 13.400000 -2.208828
0.608066 13.450000 -2.174022
0.608066 13.500000 -2.141006
0.608066 13.550000 -2.084320
0.608066 13.600000 -2.032184
0.608066 13.650000 -1.983685
0.608066 13.700000 -1.938136
0.608066 13.750000 -1.878040
0.608066 13.800000 -1.822915
0.608066 13.850000 -1.771699
0.608066 13.900000 -1.723606
0.608066 13.950000 -1.666017
0.608066 14.000000 -1.612894
0.608066 14.050000 -1.563306
0.608066 14.100000 -1.516551
0.608066 14.150000 -1.462644
0.608066 14.200000 -1.412570
0.608066 14.250000 -1.365562
0.608066 14.300000 -1.321032
0.608066 14.350000 -1.270509
0.608066 14.400000 -1.223292
0.608066 14.450000 -1.178751
0.608066 14.500000 -1.136393
0.608066 14.550000 -1.088645
0.608066 14.600000 -1.043813
0.608066 14.650000 -1.001364
0.608066 14.700000 -0.960873
0.608066 14.750000 -0.915305
0.608066 14.800000 -0.872371
0.608066 14.850000 -0.831606
0.608066 14.900000 -0.792635
0.608066 14.950000 -0.748768
0.599785 11.000000 -4.067334
0.599785 11.050000 -3.885692
0.599785 11.100000 -3.704058
0.599785 11.150000 -3.538589
0.599785 11.200000 -3.373175
0.599785 11.250000 -3.207784
0.599785 11.300000 -3.042403
0.599785 11.350000 -2.910763
0.599785 11.400000 -2.779168
0.599785 11.450000 -2.647599
0.599785 11.500000 -2.516041
0.599785 11.550000 -2.431609
0.599785 11.600000 -2.347212
0.599785 11.650000 -2.262840
0.599785 11.700000 -2.178485
0.599785 11.750000 -2.137080
0.599785 11.800000 -2.095702
0.599785 11.850000 -2.054347
0.599785 11.900000 -2.013012
0.599785 11.950000 -2.000166
0.599785 12.000000 -1.987336
0.599785 12.050000 -1.974520
0.599785 12.100000 -1.961718
0.599785 12.150000 -1.966530
0.599785 12.200000 -1.971330
0.599785 12.250000 -1.976117
0.599785 12.300000 -1.980893
0.599785 12.350000 -1.997743
0.599785 12.400000 -2.014513
0.599785 12.450000 -2.031199
0.599785 12.500000 -2.047795
0.599785 12.550000 -2.072973
0.599785 12.600000 -2.097925
0.599785 12.650000 -2.122635
0.599785 12.700000 -2.147083
0.599785 12.750000 -2.174832
0.599785 12.800000 -2.202125
0.599785 12.850000 -2.228925
0.599785 12.900000 -2.255194
0.599785 12.950000 -2.273292
0.599785 13.000000 -2.290809
0.599785 13.050000 -2.307717
0.599785 13.100000 -2.323995
0.599785 13.150000 -2.315263
0.599785 13.200000 -2.306688
0.599785 13.250000 -2.298265
0.599785 13.300000 -2.289988
0.599785 13.350000 -2.250073
0.599785 13.400000 -2.212656
0.599785 13.450000 -2.177369
0.599785 13.500000 -2.143914
0.599785 13.550000 -2.087074
0.599785 13.600000 -2.034817
0.599785 13.650000 -1.986219
0.599785 13.700000 -1.940590
0.599785 13.750000 -1.880565
0.599785 13.800000 -1.825512
0.599785 13.850000 -1.774370
0.599785 13.900000 -1.726355
0.599785 13.950000 -1.668894
0.599785 14.000000 -1.615894
0.599785 14.050000 -1.566425
0.599785 14.100000 -1.519788
0.599785 14.150000 -1.466012
0.599785 14.200000 -1.416061
0.599785 14.250000 -1.369174
0.599785 14.300000 -1.324764
0.599785 14.350000 -1.274358
0.599785 14.400000 -1.227255
0.599785 14.450000 -1.182826
0.599785 14.500000 -1.140579
0.599785 14.550000 -1.092936
0.599785 14.600000 -1.048207
0.599785 14.650000 -1.005859
0.599785 14.700000 -0.965471
0.599785 14.750000 -0.919999
0.599785 14.800000 -0.877160
0.599785 14.850000 -0.836489
0.599785 14.900000 -0.797613
0.599785 14.950000 -0.753834
0.591504 11.000000 -4.067823
0.591504 11.050000 -3.886490
0.591504 11.100000 -3.705164
0.591504 11.150000 -3.540195
0.591504 11.200000 -3.375279
0.591504 11.250000 -3.210389
0.591504 11.300000 -3.045506
0.591504 11.350000 -2.914488
0.591504 11.400000 -2.783514
0.591504 11.450000 -2.652565
0.591504 11.500000 -2.521629
0.591504 11.550000 -2.437747
0.591504 11.600000 -2.353899
0.591504 11.650000 -2.270077
0.591504 11.700000 -2.186274
0.591504 11.750000 -2.145226
0.591504 11.800000 -2.104206
0.591504 11.850000 -2.063209
0.591504 11.900000 -2.022233
0.591504 11.950000 -2.009611
0.591504 12.000000 -1.997004
0.591504 12.050000 -1.984413
0.591504 12.100000 -1.971835
0.591504 12.150000 -1.976805
0.591504 12.200000 -1.981761
0.591504 12.250000 -1.986706
0.591504 12.300000 -1.991636
0.591504 12.350000 -2.008592
0.591504 12.400000 -2.025466
0.591504 12.450000 -2.042252
0.591504 12.500000 -2.058948
0.591504 12.550000 -2.084143
0.591504 12.600000 -2.109107
0.591504 12.650000 -2.133825
0.591504 12.700000 -2.158277
0.591504 12.750000 -2.185835
0.591504 12.800000 -2.212935
0.591504 12.850000 -2.239536
0.591504 12.900000 -2.265601
0.591504 12.950000 -2.283125
0.591504 13.000000 -2.300071
0.591504 13.050000 -2.316416
0.591504 13.100000 -2.332139
0.591504 13.150000 -2.322547
0.591504 13.200000 -2.313155
0.591504 13.250000 -2.303953
0.591504 13.300000 -2.294935
0.591504 13.350000 -2.254420
0.591504 13.400000 -2.216471
0.591504 13.450000 -2.180704
0.591504 13.500000 -2.146810
0.591504 13.550000 -2.089818
0.591504 13.600000 -2.037439
0.591504 13.650000 -1.988744
0.591504 13.700000 -1.943034
0.591504 13.750000 -1.883081
0.591504 13.800000 -1.828100
0.591504 13.850000 -1.777034
0.591504 13.900000 -1.729095
0.591504 13.950000 -1.671764
0.591504 14.000000 -1.618887
0.591504 14.050000 -1.569538
0.591504 14.100000 -1.523021
0.591504 14.150000 -1.469374
0.591504 14.200000 -1.419549
0.591504 14.250000 -1.372783
0.591504 14.300000 -1.328493
0.591504 14.350000 -1.278205
0.591504 14.400000 -1.231216
0.591504 14.450000 -1.186899
0.591504 14.500000 -1.144764
0.591504 14.550000 -1.097228
0.591504 14.600000 -1.052602
0.591504 14.650000 -1.010357
0.591504 14.700000 -0.970072
0.591504 14.750000 -0.924696
0.591504 14.800000 -0.881952
0.591504 14.850000 -0.841375
0.591504 14.900000 -0.802595
0.591504 14.950000 -0.758905
0.583350 11.000000 -4.068624
0.583350 11.050000 -3.887627
0.583350 11.100000 -3.706636
0.583350 11.150000 -3.542182
0.583350 11.200000 -3.377782
0.583350 11.250000 -3.213406
0.583350 11.300000 -3.049039
0.583350 11.350000 -2.918635
0.583350 11.400000 -2.788274
0.583350 11.450000 -2.657939
0.583350 11.500000 -2.527618
0.583350 11.550000 -2.444258
0.583350 11.600000 -2.360934
0.583350 11.650000 -2.277634
0.583350 11.700000 -2.194355
0.583350 11.750000 -2.153640
0.583350 11.800000 -2.112952
0.583350 11.850000 -2.072288
0.583350 11.900000 -2.031646
0.583350 11.950000 -2.019234
0.583350 12.000000 -2.006837
0.583350 12.050000 -1.994456
0.583350 12.100000 -1.982089
0.583350 12.150000 -1.987210
0.583350 12.200000 -1.992317
0.583350 12.250000 -1.997412
0.583350 12.300000 -2.002492
0.583350 12.350000 -2.019550
0.583350 12.400000 -2.036523
0.583350 12.450000 -2.053408
0.583350 12.500000 -2.070200
0.583350 12.550000 -2.095405
0.583350 12.600000 -2.120378
0.583350 12.650000 -2.145098
0.583350 12.700000 -2.169548
0.583350 12.750000 -2.196903
0.583350 12.800000 -2.223794
0.583350 12.850000 -2.250182
0.583350 12.900000 -2.276030
0.583350 12.950000 -2.292958
0.583350 13.000000 -2.309314
0.583350 13.050000 -2.325077
0.583350 13.100000 -2.340226
0.583350 13.150000 -2.329779
0.583350 13.200000 -2.319573
0.583350 13.250000 -2.309599
0.583350 13.300000 -2.299845
0.583350 13.350000 -2.258754
0.583350 13.400000 -2.220294
0.583350 13.450000 -2.184068
0.583350 13.500000 -2.149755
0.583350 13.550000 -2.092616
0.583350 13.600000 -2.040123
0.583350 13.650000 -1.991337
0.583350 13.700000 -1.945553
0.583350 13.750000 -1.885664
0.583350 13.800000 -1.830752
0.583350 13.850000 -1.779757
0.583350 13.900000 -1.731893
0.583350 13.950000 -1.674684
0.583350 14.000000 -1.621924
0.583350 14.050000 -1.572689
0.583350 14.100000 -1.526284
0.583350 14.150000 -1.472762
0.583350 14.200000 -1.423054
0.583350 14.250000 -1.376404
0.583350 14.300000 -1.332230
0.583350 14.350000 -1.282053
0.583350 14.400000 -1.235173
0.583350 14.450000 -1.190964
0.583350 14.500000 -1.148937
0.583350 14.550000 -1.101500
0.583350 14.600000 -1.056974
0.583350 14.650000 -1.014828
0.583350 14.700000 -0.974642
0.583350 14.750000 -0.929358
0.583350 14.800000 -0.886705
0.583350 14.850000 -0.846219
0.583350 14.900000 -0.807532
0.583350 14.950000 -0.763927
0.575197 11.000000 -4.069425
0.575197 11.050000 -3.888764
0.575197 11.100000 -3.708109
0.575197 11.150000 -3.544169
0.575197 11.200000 -3.380284
0.575197 11.250000 -3.216424
0.575197 11.300000 -3.052573
0.575197 11.350000 -2.922781
0.575197 11.400000 -2.793033
0.575197 11.450000 -2.663313
0.575197 11.500000 -2.533606
0.575197 11.550000 -2.450768
0.575197 11.600000 -2.367967
0.575197 11.650000 -2.285191
0.575197 11.700000 -2.202435
0.575197 11.750000 -2.162052
0.575197 11.800000 -2.121697
0.575197 11.850000 -2.081366
0.575197 11.900000 -2.041057
0.575197 11.950000 -2.028855
0.575197 12.000000 -2.016669
0.575197 12.050000 -2.004499
0.575197 12.100000 -1.992342
0.575197 12.150000 -1.997614
0.575197 12.200000 -2.002873
0.575197 12.250000 -2.008117
0.575197 12.300000 -2.013346
0.575197 12.350000 -2.030505
0.575197 12.400000 -2.047579
0.575197 12.450000 -2.064562
0.575197 12.500000 -2.081448
0.575197 12.550000 -2.106664
0.575197 12.600000 -2.131644
0.575197 12.650000 -2.156367
0.575197 12.700000 -2.180815
0.575197 12.750000 -2.207965
0.575197 12.800000 -2.234646
0.575197 12.850000 -2.260821
0.575197 12.900000 -2.286452
0.575197 12.950000 -2.302781
0.575197 13.000000 -2.318547
0.575197 13.050000 -2.333727
0.575197 13.100000 -2.348303
0.575197 13.150000 -2.336998
0.575197 13.200000 -2.325979
0.575197 13.250000 -2.315232
0.575197 13.300000 -2.304744
0.575197 13.350000 -2.263074
0.575197 13.400000 -2.224104
0.575197 13.450000 -2.187418
0.575197 13.500000 -2.152688
0.575197 13.550000 -2.095403
0.575197 13.600000 -2.042796
0.575197 13.650000 -1.993919
0.575197 13.700000 -1.948062
0.575197 13.750000 -1.888240
0.575197 13.800000 -1.833397
0.575197 13.850000 -1.782473
0.575197 13.900000 -1.734683
0.575197 13.950000 -1.677596
0.575197 14.000000 -1.624953
0.575197 14.050000 -1.575833
0.575197 14.100000 -1.529542
0.575197 14.150000 -1.476143
0.575197 14.200000 -1.426553
0.575197 14.250000 -1.380020
0.575197 14.300000 -1.335962
0.575197 14.350000 -1.285898
0.575197 14.400000 -1.239127
0.575197 14.450000 -1.195026
0.575197 14.500000 -1.153107
0.575197 14.550000 -1.105772
0.575197 14.600000 -1.061346
0.575197 14.650000 -1.019299
0.575197 14.700000 -0.979212
0.575197 14.750000 -0.934022
0.575197 14.800000 -0.891460
0.575197 14.850000 -0.851066
0.575197 14.900000 -0.812471
0.575197 14.950000 -0.768952
0.567043 11.000000 -4.070226
0.567043 11.050000 -3.889901
0.567043 11.100000 -3.709582
0.567043 11.150000 -3.546157
0.567043 11.200000 -3.382786
0.567043 11.250000 -3.219441
0.567043 11.300000 -3.056106
0.567043 11.350000 -2.926927
0.567043 11.400000 -2.797794
0.567043 11.450000 -2.668687
0.567043 11.500000 -2.539595
0.567043 11.550000 -2.457279
0.567043 11.600000 -2.375001
0.567043 11.650000 -2.292749
0.567043 11.700000 -2.210515
0.567043 11.750000 -2.170465
0.567043 11.800000 -2.130443
0.567043 11.850000 -2.090445
0.567043 11.900000 -2.050469
0.567043 11.950000 -2.038478
0.567043 12.000000 -2.026502
0.567043 12.050000 -2.014541
0.567043 12.100000 -2.002594
0.567043 12.150000 -2.008017
0.567043 12.200000 -2.013426
0.567043 12.250000 -2.018819
0.567043 12.300000 -2.024198
0.567043 12.350000 -2.041459
0.567043 12.400000 -2.058632
0.567043 12.450000 -2.075711
0.567043 12.500000 -2.092693
0.567043 12.550000 -2.117920
0.567043 12.600000 -2.142905
0.567043 12.650000 -2.167631
0.567043 12.700000 -2.192076
0.567043 12.750000 -2.219020
0.567043 12.800000 -2.245492
0.567043 12.850000 -2.271453
0.567043 12.900000 -2.296866
0.567043 12.950000 -2.312596
0.567043 13.000000 -2.327770
0.567043 13.050000 -2.342368
0.567043 13.100000 -2.356369
0.567043 13.150000 -2.344204
0.567043 13.200000 -2.332371
0.567043 13.250000 -2.320851
0.567043 13.300000 -2.309629
0.567043 13.350000 -2.267381
0.567043 13.400000 -2.227900
0.567043 13.450000 -2.190757
0.567043 13.500000 -2.155610
0.567043 13.550000 -2.098179
0.567043 13.600000 -2.045459
0.567043 13.650000 -1.996491
0.567043 13.700000 -1.950562
0.567043 13.750000 -1.890806
0.567043 13.800000 -1.836032
0.567043 13.850000 -1.785181
0.567043 13.900000 -1.737466
0.567043 13.950000 -1.680502
0.567043 14.000000 -1.627976
0.567043 14.050000 -1.578970
0.567043 14.100000 -1.532794
0.567043 14.150000 -1.479519
0.567043 14.200000 -1.430049
0.567043 14.250000 -1.383632
0.567043 14.300000 -1.339690
0.567043 14.350000 -1.289740
0.567043 14.400000 -1.243079
0.567043 14.450000 -1.199086
0.567043 14.500000 -1.157276
0.567043 14.550000 -1.110044
0.567043 14.600000 -1.065717
0.567043 14.650000 -1.023770
0.567043 14.700000 -0.983783
0.567043 14.750000 -0.938687
0.567043 14.800000 -0.896217
0.567043 14.850000 -0.855916
0.567043 14.900000 -0.817413
0.567043 14.950000 -0.773980
0.559014 11.000000 -4.071347
0.559014 11.050000 -3.891384
0.559014 11.100000 -3.711429
0.559014 11.150000 -3.548534
0.559014 11.200000 -3.385693
0.559014 11.250000 -3.222878
0.559014 11.300000 -3.060074
0.559014 11.350000 -2.931500
0.559014 11.400000 -2.802973
0.559014 11.450000 -2.674472
0.559014 11.500000 -2.545987
0.559014 11.550000 -2.464166
0.559014 11.600000 -2.382384
0.559014 11.650000 -2.300628
0.559014 11.700000 -2.218892
0.559014 11.750000 -2.179150
0.559014 11.800000 -2.139436
0.559014 11.850000 -2.099747
0.559014 11.900000 -2.060080
0.559014 11.950000 -2.048286
0.559014 12.000000 -2.036506
0.559014 12.050000 -2.024742
0.559014 12.100000 -2.012992
0.559014 12.150000 -2.018561
0.559014 12.200000 -2.024114
0.559014 12.250000 -2.029651
0.559014 12.300000 -2.035173
0.559014 12.350000 -2.052533
0.559014 12.400000 -2.069803
0.559014 12.450000 -2.086978
0.559014 12.500000 -2.104051
0.559014 12.550000 -2.129284
0.559014 12.600000 -2.154271
0.559014 12.650000 -2.178993
0.559014 12.700000 -2.203430
0.559014 12.750000 -2.230156
0.559014 12.800000 -2.256403
0.559014 12.850000 -2.282136
0.559014 12.900000 -2.307317
0.559014 12.950000 -2.322428
0.559014 13.000000 -2.336990
0.559014 13.050000 -2.350985
0.559014 13.100000 -2.364396
0.559014 13.150000 -2.351374
0.559014 13.200000 -2.338732
0.559014 13.250000 -2.326445
0.559014 13.300000 -2.314496
0.559014 13.350000 -2.271689
0.559014 13.400000 -2.231718
0.559014 13.450000 -2.194135
0.559014 13.500000 -2.158588
0.559014 13.550000 -2.101018
0.559014 13.600000 -2.048190
0.559014 13.650000 -1.999136
0.559014 13.700000 -1.953139
0.559014 13.750000 -1.893444
0.559014 13.800000 -1.838735
0.559014 13.850000 -1.787952
0.559014 13.900000 -1.740309
0.559014 13.950000 -1.683460
0.559014 14.000000 -1.631044
0.559014 14.050000 -1.582148
0.559014 14.100000 -1.536080
0.559014 14.150000 -1.482922
0.559014 14.200000 -1.433564
0.559014 14.250000 -1.387260
0.559014 14.300000 -1.343429
0.559014 14.350000 -1.293585
0.559014 14.400000 -1.247029
0.559014 14.450000 -1.203141
0.559014 14.500000 -1.161436
0.559014 14.550000 -1.114299
0.559014 14.600000 -1.070069
0.559014 14.650000 -1.028218
0.559014 14.700000 -0.988329
0.559014 14.750000 -0.943320
0.559014 14.800000 -0.900939
0.559014 14.850000 -0.860726
0.559014 14.900000 -0.822315
0.559014 14.950000 -0.778964
0.550986 11.000000 -4.072468
0.550986 11.050000 -3.892869
0.550986 11.100000 -3.713276
0.550986 11.150000 -3.550911
0.550986 11.200000 -3.388600
0.550986 11.250000 -3.226316
0.550986 11.300000 -3.064042
0.550986 11.350000 -2.936073
0.550986 11.400000 -2.808152
0.550986 11.450000 -2.680258
0.550986 11.500000 -2.552378
0.550986 11.550000 -2.471054
0.550986 11.600000 -2.389767
0.550986 11.650000 -2.308508
0.550986 11.700000 -2.227269
0.550986 11.750000 -2.187834
0.550986 11.800000 -2.148429
0.550986 11.850000 -2.109049
0.550986 11.900000 -2.069691
0.550986 11.950000 -2.058093
0.550986 12.000000 -2.046510
0.550986 12.050000 -2.034943
0.550986 12.100000 -2.023390
0.550986 12.150000 -2.029103
0.550986 12.200000 -2.034801
0.550986 12.250000 -2.040482
0.550986 12.300000 -2.046147
0.550986 12.350000 -2.063605
0.550986 12.400000 -2.080971
0.550986 12.450000 -2.098240
0.550986 12.500000 -2.115405
0.550986 12.550000 -2.140643
0.550986 12.600000 -2.165632
0.550986 12.650000 -2.190352
0.550986 12.700000 -2.214780
0.550986 12.750000 -2.241284
0.550986 12.800000 -2.267307
0.550986 12.850000 -2.292812
0.550986 12.900000 -2.317761
0.550986 12.950000 -2.332251
0.550986 13.000000 -2.346201
0.550986 13.050000 -2.359593
0.550986 13.100000 -2.372412
0.550986 13.150000 -2.358532
0.550986 13.200000 -2.345079
0.550986 13.250000 -2.332026
0.550986 13.300000 -2.319349
0.550986 13.350000 -2.275985
0.550986 13.400000 -2.235522
0.550986 13.450000 -2.197500
0.550986 13.500000 -2.161556
0.550986 13.550000 -2.103845
0.550986 13.600000 -2.050909
0.550986 13.650000 -2.001772
0.550986 13.700000 -1.955707
0.550986 13.750000 -1.896074
0.550986 13.800000 -1.841429
0.550986 13.850000 -1.790714
0.550986 13.900000 -1.743144
0.550986 13.950000 -1.686409
0.550986 14.000000 -1.634104
0.550986 14.050000 -1.585318
0.550986 14.100000 -1.539360
0.550986 14.150000 -1.486319
0.550986 14.200000 -1.437075
0.550986 14.250000 -1.390882
0.550986 14.300000 -1.347164
0.550986 14.350000 -1.297427
0.550986 14.400000 -1.250977
0.550986 14.450000 -1.207192
0.550986 14.500000 -1.165592
0.550986 14.550000 -1.118554
0.550986 14.600000 -1.074420
0.550986 14.650000 -1.032665
0.550986 14.700000 -0.992873
0.550986 14.750000 -0.947953
0.550986 14.800000 -0.905662
0.550986 14.850000 -0.865539
0.550986 14.900000 -0.827218
0.550986 14.950000 -0.783950
0.542958 11.000000 -4.073589
0.542958 11.050000 -3.894353
0.542958 11.100000 -3.715124
0.542958 11.150000 -3.553287
0.542958 11.200000 -3.391507
0.542958 11.250000 -3.229754
0.542958 11.300000 -3.068010
0.542958 11.350000 -2.940647
0.542958 11.400000 -2.813331
0.542958 11.450000 -2.686043
0.542958 11.500000 -2.558770
0.542958 11.550000 -2.477941
0.542958 11.600000 -2.397151
0.542958 11.650000 -2.316388
0.542958 11.700000 -2.235646
0.542958 11.750000 -2.196519
0.542958 11.800000 -2.157421
0.542958 11.850000 -2.118351
0.542958 11.900000 -2.079301
0.542958 11.950000 -2.067900
0.542958 12.000000 -2.056513
0.542958 12.050000 -2.045143
0.542958 12.100000 -2.033786
0.542958 12.150000 -2.039645
0.542958 12.200000 -2.045486
0.542958 12.250000 -2.051311
0.542958 12.300000 -2.057118
0.542958 12.350000 -2.074675
0.542958 12.400000 -2.092137
0.542958 12.450000 -2.109499
0.542958 12.500000 -2.126755
0.542958 12.550000 -2.151998
0.542958 12.600000 -2.176989
0.542958 12.650000 -2.201704
0.542958 12.700000 -2.226124
0.542958 12.750000 -2.252408
0.542958 12.800000 -2.278205
0.542958 12.850000 -2.303480
0.542958 12.900000 -2.328197
0.542958 12.950000 -2.342066
0.542958 13.000000 -2.355401
0.542958 13.050000 -2.368190
0.542958 13.100000 -2.380417
0.542958 13.150000 -2.365677
0.542958 13.200000 -2.351412
0.542958 13.250000 -2.337592
0.542958 13.300000 -2.324191
0.542958 13.350000 -2.280266
0.542958 13.400000 -2.239313
0.542958 13.450000 -2.200853
0.542958 13.500000 -2.164512
0.542958 13.550000 -2.106663
0.542958 13.600000 -2.053619
0.542958 13.650000 -2.004397
0.542958 13.700000 -1.958264
0.542958 13.750000 -1.898694
0.542958 13.800000 -1.844114
0.542958 13.850000 -1.793469
0.542958 13.900000 -1.745971
0.542958 13.950000 -1.689351
0.542958 14.000000 -1.637159
0.542958 14.050000 -1.588482
0.542958 14.100000 -1.542633
0.542958 14.150000 -1.489710
0.542958 14.200000 -1.440581
0.542958 14.250000 -1.394500
0.542958 14.300000 -1.350894
0.542958 14.350000 -1.301266
0.542958 14.400000 -1.254921
0.542958 14.450000 -1.211242
0.542958 14.500000 -1.169747
0.542958 14.550000 -1.122806
0.542958 14.600000 -1.078770
0.542958 14.650000 -1.037111
0.542958 14.700000 -0.997417
0.542958 14.750000 -0.952588
0.542958 14.800000 -0.910386
0.542958 14.850000 -0.870352
0.542958 14.900000 -0.832123
0.542958 14.950000 -0.788939
0.535052 11.000000 -4.075034
0.535052 11.050000 -3.896188
0.535052 11.100000 -3.717351
0.535052 11.150000 -3.556059
0.535052 11.200000 -3.394823
0.535052 11.250000 -3.233615
0.535052 11.300000 -3.072417
0.535052 11.350000 -2.945651
0.535052 11.400000 -2.818933
0.535052 11.450000 -2.692243
0.535052 11.500000 -2.565568
0.535052 11.550000 -2.485209
0.535052 11.600000 -2.404888
0.535052 11.650000 -2.324596
0.535052 11.700000 -2.244324
0.535052 11.750000 -2.205482
0.535052 11.800000 -2.166669
0.535052 11.850000 -2.127883
0.535052 11.900000 -2.089119
0.535052 11.950000 -2.077901
0.535052 12.000000 -2.066698
0.535052 12.050000 -2.055511
0.535052 12.100000 -2.044338
0.535052 12.150000 -2.050336
0.535052 12.200000 -2.056317
0.535052 12.250000 -2.062280
0.535052 12.300000 -2.068225
0.535052 12.350000 -2.085878
0.535052 12.400000 -2.103433
0.535052 12.450000 -2.120887
0.535052 12.500000 -2.138232
0.535052 12.550000 -2.163475
0.535052 12.600000 -2.188461
0.535052 12.650000 -2.213168
0.535052 12.700000 -2.237576
0.535052 12.750000 -2.263620
0.535052 12.800000 -2.289177
0.535052 12.850000 -2.314209
0.535052 12.900000 -2.338677
0.535052 12.950000 -2.351901
0.535052 13.000000 -2.364602
0.535052 13.050000 -2.376767
0.535052 13.100000 -2.388384
0.535052 13.150000 -2.372787
0.535052 13.200000 -2.357715
0.535052 13.250000 -2.343134
0.535052 13.300000 -2.329012
0.535052 13.350000 -2.284546
0.535052 13.400000 -2.243120
0.535052 13.450000 -2.204241
0.535052 13.500000 -2.167518
0.535052 13.550000 -2.109535
0.535052 13.600000 -2.056388
0.535052 13.650000 -2.007088
0.535052 13.700000 -1.960893
0.535052 13.750000 -1.901378
0.535052 13.800000 -1.846860
0.535052 13.850000 -1.796279
0.535052 13.900000 -1.748851
0.535052 13.950000 -1.692340
0.535052 14.000000 -1.640253
0.535052 14.050000 -1.591680
0.535052 14.100000 -1.545937
0.535052 14.150000 -1.493124
0.535052 14.200000 -1.444103
0.535052 14.250000 -1.398130
0.535052 14.300000 -1.354632
0.535052 14.350000 -1.305106
0.535052 14.400000 -1.258862
0.535052 14.450000 -1.215283
0.535052 14.500000 -1.173890
0.535052 14.550000 -1.127043
0.535052 14.600000 -1.083098
0.535052 14.650000 -1.041533
0.535052 14.700000 -1.001934
0.535052 14.750000 -0.957190
0.535052 14.800000 -0.915074
0.535052 14.850000 -0.875127
0.535052 14.900000 -0.836986
0.535052 14.950000 -0.793882
0.527147 11.000000 -4.076480
0.527147 11.050000 -3.898025
0.527147 11.100000 -3.719578
0.527147 11.150000 -3.558830
0.527147 11.200000 -3.398139
0.527147 11.250000 -3.237477
0.527147 11.300000 -3.076824
0.527147 11.350000 -2.950655
0.527147 11.400000 -2.824535
0.527147 11.450000 -2.698443
0.527147 11.500000 -2.572367
0.527147 11.550000 -2.492477
0.527147 11.600000 -2.412626
0.527147 11.650000 -2.332803
0.527147 11.700000 -2.253002
0.527147 11.750000 -2.214444
0.527147 11.800000 -2.175916
0.527147 11.850000 -2.137415
0.527147 11.900000 -2.098936
0.527147 11.950000 -2.087902
0.527147 12.000000 -2.076883
0.527147 12.050000 -2.065879
0.527147 12.100000 -2.054890
0.527147 12.150000 -2.061027
0.527147 12.200000 -2.067146
0.527147 12.250000 -2.073247
0.527147 12.300000 -2.079329
0.527147 12.350000 -2.097078
0.527147 12.400000 -2.114727
0.527147 12.450000 -2.132271
0.527147 12.500000 -2.149705
0.527147 12.550000 -2.174948
0.527147 12.600000 -2.199929
0.527147 12.650000 -2.224628
0.527147 12.700000 -2.249020
0.527147 12.750000 -2.274828
0.527147 12.800000 -2.300144
0.527147 12.850000 -2.324931
0.527147 12.900000 -2.349151
0.527147 12.950000 -2.361729
0.527147 13.000000 -2.373793
0.527147 13.050000 -2.385334
0.527147 13.100000 -2.396341
0.527147 13.150000 -2.379883
0.527147 13.200000 -2.364004
0.527147 13.250000 -2.348662
0.527147 13.300000 -2.333821
0.527147 13.350000 -2.288814
0.527147 13.400000 -2.246916
0.527147 13.450000 -2.207616
0.527147 13.500000 -2.170514
0.527147 13.550000 -2.112397
0.527147 13.600000 -2.059148
0.527147 13.650000 -2.009768
0.527147 13.700000 -1.963511
0.527147 13.750000 -1.904054
0.527147 13.800000 -1.849597
0.527147 13.850000 -1.799082
0.527147 13.900000 -1.751723
0.527147 13.950000 -1.695320
0.527147 14.000000 -1.643339
0.527147 14.050000 -1.594871
0.527147 14.100000 -1.549234
0.527147 14.150000 -1.496533
0.527147 14.200000 -1.447620
0.527147 14.250000 -1.401755
0.527147 14.300000 -1.358364
0.527147 14.350000 -1.308942
0.527147 14.400000 -1.262799
0.527147 14.450000 -1.219321
0.527147 14.500000 -1.178030
0.527147 14.550000 -1.131277
0.527147 14.600000 -1.087425
0.527147 14.650000 -1.045954
0.527147 14.700000 -1.006449
0.527147 14.750000 -0.961792
0.527147 14.800000 -0.919762
0.527147 14.850000 -0.879903
0.527147 14.900000 -0.841850
0.527147 14.950000 -0.798826
0.519242 11.000000 -4.077925
0.519242 11.050000 -3.899861
0.519242 11.100000 -3.721805
0.519242 11.150000 -3.561601
0.519242 11.200000 -3.401455
0.519242 11.250000 -3.241338
0.519242 11.300000 -3.081232
0.519242 11.350000 -2.955660
0.519242 11.400000 -2.830137
0.519242 11.450000 -2.704644
0.519242 11.500000 -2.579166
0.519242 11.550000 -2.499744
0.519242 11.600000 -2.420363
0.519242 11.650000 -2.341012
0.519242 11.700000 -2.261681
0.519242 11.750000 -2.223407
0.519242 11.800000 -2.185163
0.519242 11.850000 -2.146947
0.519242 11.900000 -2.108753
0.519242 11.950000 -2.097902
0.519242 12.000000 -2.087066
0.519242 12.050000 -2.076245
0.519242 12.100000 -2.065440
0.519242 12.150000 -2.071716
0.519242 12.200000 -2.077974
0.519242 12.250000 -2.084212
0.519242 12.300000 -2.090431
0.519242 12.350000 -2.108275
0.519242 12.400000 -2.126018
0.519242 12.450000 -2.143653
0.519242 12.500000 -2.161175
0.519242 12.550000 -2.186417
0.519242 12.600000 -2.211393
0.519242 12.650000 -2.236082
